0,0.0
1,0.013333333333333334
2,0.013333333333333334
3,0.013333333333333334
4,0.013333333333333334
5,0.02666666666666667
6,0.04
7,0.05333333333333334
8,0.06666666666666667
9,0.05333333333333334
10,0.04
0,0.0
1,0.0
2,0.0
3,-0.013333333333333334
4,0.0
5,-0.013333333333333334
6,0.0
7,-0.013333333333333334
8,-0.013333333333333334
9,-0.02666666666666667
10,-0.04
11,-0.04
12,-0.04
13,-0.04
14,-0.02666666666666667
15,-0.013333333333333334
16,-0.013333333333333334
17,0.0
18,0.0
19,-0.013333333333333334
20,-0.02666666666666667
21,-0.04
22,-0.04
23,-0.05333333333333334
24,-0.04
25,-0.04
26,-0.05333333333333334
27,-0.05333333333333334
28,-0.05333333333333334
29,-0.06666666666666667
30,-0.08
31,-0.09333333333333334
32,-0.08
33,-0.08
34,-0.08
35,-0.06666666666666667
36,-0.06666666666666667
37,-0.06666666666666667
38,-0.05333333333333334
39,-0.06666666666666667
40,-0.06666666666666667
41,-0.06666666666666667
42,-0.05333333333333334
43,-0.04
44,-0.04
45,-0.04
46,-0.04
47,-0.04
48,-0.04
49,-0.02666666666666667
50,-0.02666666666666667
51,-0.02666666666666667
52,-0.013333333333333334
53,0.0
54,-0.013333333333333334
55,0.0
56,0.013333333333333334
57,0.013333333333333334
58,0.02666666666666667
59,0.02666666666666667
60,0.02666666666666667
61,0.013333333333333334
62,0.013333333333333334
63,0.013333333333333334
64,0.013333333333333334
65,0.013333333333333334
66,0.02666666666666667
67,0.02666666666666667
68,0.013333333333333334
69,0.02666666666666667
70,0.02666666666666667
71,0.013333333333333334
72,0.0
73,0.0
74,0.0
75,0.0
76,-0.013333333333333334
77,-0.013333333333333334
78,0.0
79,-0.013333333333333334
80,0.0
81,0.013333333333333334
82,0.013333333333333334
83,0.02666666666666667
84,0.02666666666666667
85,0.02666666666666667
86,0.02666666666666667
87,0.02666666666666667
88,0.04
89,0.02666666666666667
90,0.02666666666666667
91,0.013333333333333334
92,0.013333333333333334
93,0.013333333333333334
94,0.013333333333333334
95,0.0
96,0.0
97,0.0
98,-0.013333333333333334
99,-0.013333333333333334
100,-0.013333333333333334
101,-0.013333333333333334
102,-0.013333333333333334
103,0.0
104,-0.013333333333333334
105,0.0
106,0.0
107,0.013333333333333334
108,0.0
109,-0.013333333333333334
110,-0.02666666666666667
111,-0.04
112,-0.02666666666666667
113,-0.02666666666666667
114,-0.02666666666666667
115,-0.013333333333333334
116,0.0
117,-0.013333333333333334
118,0.0
119,-0.013333333333333334
120,-0.02666666666666667
121,-0.02666666666666667
122,-0.02666666666666667
123,-0.02666666666666667
124,-0.02666666666666667
125,-0.013333333333333334
126,-0.013333333333333334
127,-0.02666666666666667
128,-0.02666666666666667
129,-0.02666666666666667
130,-0.02666666666666667
131,-0.04
132,-0.04
133,-0.04
134,-0.04
135,-0.04
136,-0.02666666666666667
137,-0.013333333333333334
138,0.0
139,0.0
140,0.0
141,0.0
142,0.0
143,0.0
144,-0.013333333333333334
145,-0.013333333333333334
146,0.0
147,0.013333333333333334
148,0.02666666666666667
149,0.013333333333333334
150,0.013333333333333334
151,0.013333333333333334
152,0.02666666666666667
153,0.013333333333333334
154,0.013333333333333334
155,0.013333333333333334
156,0.013333333333333334
157,0.0
158,-0.013333333333333334
159,-0.02666666666666667
160,-0.04
161,-0.04
162,-0.04
163,-0.04
164,-0.04
165,-0.04
166,-0.05333333333333334
167,-0.04
168,-0.05333333333333334
169,-0.05333333333333334
170,-0.06666666666666667
171,-0.06666666666666667
172,-0.05333333333333334
173,-0.04
174,-0.04
175,-0.04
176,-0.05333333333333334
177,-0.05333333333333334
178,-0.04
179,-0.04
180,-0.05333333333333334
181,-0.04
182,-0.02666666666666667
183,-0.04
184,-0.04
185,-0.05333333333333334
186,-0.04
187,-0.05333333333333334
188,-0.05333333333333334
189,-0.05333333333333334
190,-0.05333333333333334
191,-0.05333333333333334
192,-0.06666666666666667
193,-0.06666666666666667
194,-0.06666666666666667
195,-0.06666666666666667
196,-0.06666666666666667
197,-0.05333333333333334
198,-0.04
199,-0.04
200,-0.02666666666666667
201,-0.04
202,-0.05333333333333334
203,-0.06666666666666667
204,-0.06666666666666667
205,-0.08
206,-0.06666666666666667
207,-0.05333333333333334
208,-0.06666666666666667
209,-0.06666666666666667
210,-0.06666666666666667
211,-0.06666666666666667
212,-0.06666666666666667
213,-0.06666666666666667
214,-0.08
215,-0.08
216,-0.08
217,-0.08
218,-0.08
219,-0.08
220,-0.09333333333333334
221,-0.10666666666666667
222,-0.09333333333333334
223,-0.10666666666666667
224,-0.12
225,-0.13333333333333333
226,-0.13333333333333333
227,-0.14666666666666667
228,-0.13333333333333333
229,-0.13333333333333333
230,-0.13333333333333333
231,-0.14666666666666667
232,-0.16
233,-0.16
234,-0.16
235,-0.16
236,-0.16
