0,-0.058823529411764705
1,-0.17647058823529413
2,-0.17647058823529413
3,-0.058823529411764705
4,-0.17647058823529413
5,-0.29411764705882354
6,-0.29411764705882354
7,-0.29411764705882354
8,-0.29411764705882354
9,-0.17647058823529413
10,-0.17647058823529413
11,-0.058823529411764705
12,0.058823529411764705
13,0.058823529411764705
14,0.058823529411764705
15,0.058823529411764705
16,0.058823529411764705
17,-0.058823529411764705
18,0.058823529411764705
19,0.058823529411764705
20,-0.058823529411764705
21,-0.058823529411764705
22,-0.17647058823529413
23,-0.058823529411764705
24,-0.058823529411764705
25,-0.17647058823529413
26,-0.29411764705882354
27,-0.29411764705882354
28,-0.29411764705882354
29,-0.29411764705882354
30,-0.4117647058823529
31,-0.5294117647058824
32,-0.5294117647058824
33,-0.4117647058823529
34,-0.4117647058823529
35,-0.4117647058823529
36,-0.5294117647058824
37,-0.5294117647058824
38,-0.5294117647058824
39,-0.5294117647058824
40,-0.4117647058823529
41,-0.5294117647058824
42,-0.5294117647058824
43,-0.5294117647058824
44,-0.5294117647058824
45,-0.5294117647058824
46,-0.5294117647058824
47,-0.5294117647058824
48,-0.6470588235294118
49,-0.5294117647058824
50,-0.5294117647058824
51,-0.4117647058823529
52,-0.4117647058823529
53,-0.4117647058823529
54,-0.4117647058823529
55,-0.4117647058823529
56,-0.4117647058823529
57,-0.4117647058823529
58,-0.4117647058823529
59,-0.4117647058823529
60,-0.5294117647058824
61,-0.6470588235294118
62,-0.6470588235294118
63,-0.6470588235294118
64,-0.6470588235294118
65,-0.7647058823529411
66,-0.7647058823529411
67,-0.7647058823529411
68,-0.7647058823529411
69,-0.7647058823529411
70,-0.7647058823529411
71,-0.7647058823529411
72,-0.6470588235294118
73,-0.6470588235294118
74,-0.6470588235294118
75,-0.6470588235294118
76,-0.6470588235294118
77,-0.7647058823529411
78,-0.7647058823529411
79,-0.7647058823529411
80,-0.7647058823529411
81,-0.7647058823529411
82,-0.7647058823529411
83,-0.7647058823529411
84,-0.8823529411764706
85,-0.8823529411764706
86,-0.8823529411764706
87,-0.8823529411764706
88,-0.8823529411764706
89,-0.8823529411764706
90,-0.8823529411764706
91,-0.8823529411764706
92,-0.8823529411764706
93,-0.8823529411764706
94,-0.8823529411764706
95,-1.0
