0,0.0
1,0.0
2,0.14285714285714285
3,0.0
4,0.14285714285714285
5,0.0
6,0.0
7,-0.14285714285714285
8,-0.14285714285714285
9,0.0
10,0.14285714285714285
11,0.0
12,0.0
13,0.0
14,0.14285714285714285
15,0.0
16,0.0
17,0.14285714285714285
18,0.14285714285714285
19,0.14285714285714285
20,0.14285714285714285
21,0.14285714285714285
22,0.14285714285714285
23,0.2857142857142857
24,0.42857142857142855
25,0.42857142857142855
26,0.42857142857142855
27,0.42857142857142855
28,0.42857142857142855
29,0.42857142857142855
30,0.42857142857142855
31,0.5714285714285714
32,0.5714285714285714
33,0.7142857142857143
34,0.7142857142857143
35,0.8571428571428571
36,0.8571428571428571
37,1.0
