0,-0.010101010101010102
1,-0.010101010101010102
2,-0.010101010101010102
3,0.010101010101010102
4,-0.010101010101010102
5,0.010101010101010102
6,0.010101010101010102
7,0.010101010101010102
8,0.010101010101010102
9,0.030303030303030304
10,0.030303030303030304
11,0.030303030303030304
12,0.050505050505050504
13,0.050505050505050504
14,0.050505050505050504
15,0.030303030303030304
16,0.030303030303030304
17,0.050505050505050504
18,0.050505050505050504
19,0.0707070707070707
20,0.09090909090909091
21,0.0707070707070707
22,0.050505050505050504
23,0.050505050505050504
24,0.050505050505050504
25,0.0707070707070707
26,0.0707070707070707
27,0.09090909090909091
28,0.09090909090909091
29,0.09090909090909091
30,0.09090909090909091
31,0.09090909090909091
32,0.1111111111111111
33,0.13131313131313133
34,0.1111111111111111
35,0.1111111111111111
36,0.13131313131313133
37,0.15151515151515152
38,0.13131313131313133
39,0.15151515151515152
40,0.15151515151515152
41,0.15151515151515152
42,0.15151515151515152
43,0.1717171717171717
44,0.1717171717171717
45,0.1919191919191919
46,0.1919191919191919
47,0.1919191919191919
48,0.1717171717171717
49,0.1717171717171717
50,0.1717171717171717
51,0.1717171717171717
52,0.1919191919191919
53,0.1919191919191919
54,0.1919191919191919
55,0.1717171717171717
56,0.1717171717171717
57,0.1919191919191919
58,0.21212121212121213
59,0.21212121212121213
60,0.21212121212121213
61,0.21212121212121213
62,0.1919191919191919
63,0.1919191919191919
64,0.1919191919191919
65,0.1919191919191919
66,0.1919191919191919
67,0.1717171717171717
68,0.1717171717171717
69,0.1717171717171717
70,0.1717171717171717
71,0.1919191919191919
72,0.1919191919191919
73,0.1717171717171717
74,0.1919191919191919
75,0.1919191919191919
76,0.1919191919191919
77,0.1919191919191919
78,0.21212121212121213
79,0.21212121212121213
80,0.21212121212121213
81,0.1919191919191919
82,0.21212121212121213
83,0.23232323232323232
84,0.23232323232323232
85,0.25252525252525254
86,0.23232323232323232
87,0.21212121212121213
88,0.21212121212121213
89,0.1919191919191919
90,0.1919191919191919
91,0.1919191919191919
92,0.1717171717171717
93,0.1717171717171717
94,0.15151515151515152
95,0.15151515151515152
96,0.15151515151515152
97,0.1717171717171717
98,0.1919191919191919
99,0.1919191919191919
100,0.1919191919191919
101,0.1717171717171717
102,0.1717171717171717
103,0.1717171717171717
104,0.1717171717171717
105,0.1717171717171717
106,0.1919191919191919
107,0.21212121212121213
108,0.1919191919191919
109,0.1919191919191919
110,0.21212121212121213
111,0.23232323232323232
112,0.23232323232323232
113,0.23232323232323232
114,0.23232323232323232
115,0.25252525252525254
116,0.2727272727272727
117,0.29292929292929293
118,0.29292929292929293
119,0.29292929292929293
120,0.29292929292929293
121,0.29292929292929293
122,0.2727272727272727
123,0.29292929292929293
124,0.29292929292929293
125,0.2727272727272727
126,0.2727272727272727
127,0.2727272727272727
128,0.2727272727272727
129,0.29292929292929293
130,0.31313131313131315
131,0.3333333333333333
132,0.31313131313131315
133,0.29292929292929293
134,0.29292929292929293
135,0.31313131313131315
136,0.31313131313131315
137,0.31313131313131315
138,0.31313131313131315
139,0.29292929292929293
140,0.29292929292929293
141,0.31313131313131315
142,0.31313131313131315
143,0.31313131313131315
144,0.31313131313131315
145,0.31313131313131315
146,0.31313131313131315
