0,0.0
1,-0.041666666666666664
2,0.0
3,-0.041666666666666664
4,-0.08333333333333333
5,-0.08333333333333333
6,-0.041666666666666664
7,-0.041666666666666664
8,-0.08333333333333333
9,-0.08333333333333333
10,-0.08333333333333333
11,-0.08333333333333333
12,-0.125
13,-0.08333333333333333
14,-0.125
15,-0.16666666666666666
16,-0.16666666666666666
17,-0.125
18,-0.16666666666666666
19,-0.125
20,-0.125
21,-0.125
22,-0.125
23,-0.125
24,-0.16666666666666666
25,-0.16666666666666666
26,-0.20833333333333334
27,-0.16666666666666666
28,-0.125
29,-0.125
30,-0.08333333333333333
31,-0.08333333333333333
32,-0.125
33,-0.125
34,-0.16666666666666666
35,-0.20833333333333334
36,-0.20833333333333334
37,-0.20833333333333334
38,-0.20833333333333334
39,-0.16666666666666666
40,-0.20833333333333334
41,-0.16666666666666666
42,-0.125
43,-0.16666666666666666
44,-0.125
45,-0.125
46,-0.125
47,-0.08333333333333333
48,-0.08333333333333333
49,-0.08333333333333333
50,-0.08333333333333333
51,-0.125
52,-0.125
53,-0.16666666666666666
54,-0.16666666666666666
55,-0.125
56,-0.08333333333333333
57,-0.041666666666666664
58,-0.041666666666666664
59,-0.041666666666666664
60,0.0
61,-0.041666666666666664
62,-0.041666666666666664
63,-0.08333333333333333
64,-0.125
65,-0.125
66,-0.16666666666666666
67,-0.125
68,-0.125
69,-0.125
70,-0.08333333333333333
71,-0.125
72,-0.08333333333333333
73,-0.08333333333333333
74,-0.125
75,-0.125
76,-0.125
77,-0.125
78,-0.125
79,-0.125
80,-0.125
81,-0.125
82,-0.125
83,-0.125
84,-0.08333333333333333
85,-0.08333333333333333
86,-0.08333333333333333
87,-0.125
88,-0.16666666666666666
89,-0.16666666666666666
90,-0.125
91,-0.125
92,-0.125
93,-0.16666666666666666
94,-0.16666666666666666
95,-0.20833333333333334
96,-0.20833333333333334
97,-0.20833333333333334
98,-0.25
99,-0.25
100,-0.25
101,-0.2916666666666667
102,-0.25
103,-0.25
104,-0.20833333333333334
105,-0.20833333333333334
106,-0.16666666666666666
107,-0.16666666666666666
108,-0.16666666666666666
109,-0.16666666666666666
110,-0.16666666666666666
111,-0.16666666666666666
112,-0.16666666666666666
113,-0.125
114,-0.125
115,-0.16666666666666666
116,-0.16666666666666666
117,-0.16666666666666666
118,-0.16666666666666666
119,-0.16666666666666666
120,-0.16666666666666666
121,-0.16666666666666666
122,-0.16666666666666666
123,-0.20833333333333334
124,-0.20833333333333334
125,-0.20833333333333334
126,-0.20833333333333334
127,-0.20833333333333334
128,-0.20833333333333334
129,-0.20833333333333334
130,-0.20833333333333334
131,-0.20833333333333334
132,-0.25
133,-0.25
134,-0.25
135,-0.2916666666666667
136,-0.3333333333333333
137,-0.3333333333333333
138,-0.3333333333333333
139,-0.3333333333333333
140,-0.375
141,-0.375
142,-0.375
143,-0.4166666666666667
144,-0.4166666666666667
145,-0.4583333333333333
146,-0.5
147,-0.5
148,-0.5
149,-0.5
150,-0.4583333333333333
151,-0.4583333333333333
152,-0.5
153,-0.5
154,-0.5416666666666666
155,-0.5416666666666666
156,-0.5416666666666666
157,-0.5416666666666666
158,-0.5
159,-0.5
160,-0.5
161,-0.5
162,-0.5
163,-0.5
164,-0.5416666666666666
165,-0.5416666666666666
166,-0.5416666666666666
167,-0.5416666666666666
168,-0.5833333333333334
169,-0.5416666666666666
170,-0.5833333333333334
171,-0.5833333333333334
172,-0.5833333333333334
173,-0.5833333333333334
174,-0.5833333333333334
175,-0.5833333333333334
176,-0.5833333333333334
177,-0.5833333333333334
178,-0.5833333333333334
179,-0.5833333333333334
180,-0.5833333333333334
181,-0.5833333333333334
182,-0.5833333333333334
183,-0.5833333333333334
184,-0.5833333333333334
185,-0.5833333333333334
186,-0.5833333333333334
187,-0.625
188,-0.6666666666666666
189,-0.6666666666666666
190,-0.625
191,-0.625
192,-0.5833333333333334
193,-0.5833333333333334
194,-0.5833333333333334
195,-0.5833333333333334
196,-0.5416666666666666
197,-0.5833333333333334
198,-0.5833333333333334
199,-0.5833333333333334
200,-0.5833333333333334
201,-0.5833333333333334
202,-0.5833333333333334
203,-0.5416666666666666
204,-0.5
205,-0.5
206,-0.5
207,-0.5
208,-0.5
209,-0.5
210,-0.5
211,-0.4583333333333333
212,-0.4583333333333333
213,-0.5
214,-0.5
215,-0.5
216,-0.5
217,-0.4583333333333333
218,-0.5
219,-0.5
220,-0.5416666666666666
221,-0.5
222,-0.5
223,-0.5
224,-0.5
225,-0.5
226,-0.5
227,-0.5
228,-0.4583333333333333
229,-0.4583333333333333
230,-0.4583333333333333
231,-0.4583333333333333
232,-0.4583333333333333
233,-0.4583333333333333
234,-0.5
235,-0.5
236,-0.5
237,-0.5
238,-0.5
239,-0.5416666666666666
240,-0.5416666666666666
241,-0.5
242,-0.5416666666666666
243,-0.5416666666666666
244,-0.5833333333333334
245,-0.625
246,-0.5833333333333334
247,-0.625
248,-0.6666666666666666
249,-0.6666666666666666
250,-0.6666666666666666
251,-0.6666666666666666
252,-0.6666666666666666
253,-0.6666666666666666
254,-0.6666666666666666
255,-0.7083333333333334
256,-0.7083333333333334
257,-0.7083333333333334
258,-0.7083333333333334
259,-0.7083333333333334
260,-0.7083333333333334
261,-0.75
262,-0.7083333333333334
263,-0.7083333333333334
264,-0.7083333333333334
265,-0.7083333333333334
266,-0.7083333333333334
267,-0.75
268,-0.75
269,-0.75
270,-0.75
271,-0.75
272,-0.7916666666666666
273,-0.7916666666666666
274,-0.7916666666666666
275,-0.7916666666666666
276,-0.7916666666666666
277,-0.7916666666666666
278,-0.7916666666666666
279,-0.7916666666666666
280,-0.7916666666666666
281,-0.7916666666666666
282,-0.7916666666666666
283,-0.7916666666666666
284,-0.7916666666666666
285,-0.8333333333333334
286,-0.8333333333333334
287,-0.8333333333333334
288,-0.875
289,-0.875
290,-0.875
291,-0.9166666666666666
292,-0.9166666666666666
293,-0.9166666666666666
294,-0.9166666666666666
295,-0.9166666666666666
296,-0.9166666666666666
297,-0.9166666666666666
298,-0.9166666666666666
299,-0.9166666666666666
300,-0.9166666666666666
301,-0.9166666666666666
302,-0.9166666666666666
303,-0.9166666666666666
304,-0.875
305,-0.875
306,-0.875
307,-0.875
308,-0.875
309,-0.8333333333333334
310,-0.8333333333333334
311,-0.8333333333333334
312,-0.8333333333333334
313,-0.8333333333333334
314,-0.875
315,-0.8333333333333334
316,-0.8333333333333334
317,-0.8333333333333334
318,-0.8333333333333334
319,-0.8333333333333334
320,-0.8333333333333334
321,-0.7916666666666666
322,-0.7916666666666666
323,-0.75
324,-0.7083333333333334
325,-0.7083333333333334
326,-0.7083333333333334
327,-0.7083333333333334
328,-0.7083333333333334
329,-0.6666666666666666
330,-0.6666666666666666
331,-0.7083333333333334
332,-0.7083333333333334
333,-0.75
334,-0.75
335,-0.7083333333333334
336,-0.7083333333333334
337,-0.7083333333333334
338,-0.75
339,-0.75
340,-0.75
341,-0.7916666666666666
342,-0.8333333333333334
343,-0.8333333333333334
344,-0.8333333333333334
345,-0.8333333333333334
346,-0.8333333333333334
347,-0.8333333333333334
348,-0.8333333333333334
349,-0.8333333333333334
350,-0.875
351,-0.875
352,-0.875
353,-0.875
354,-0.875
355,-0.875
356,-0.875
357,-0.875
358,-0.875
359,-0.8333333333333334
360,-0.8333333333333334
