0,0.0
1,0.09090909090909091
2,0.0
3,0.0
4,0.0
5,0.0
6,0.09090909090909091
7,0.18181818181818182
8,0.2727272727272727
9,0.18181818181818182
10,0.2727272727272727
11,0.2727272727272727
12,0.2727272727272727
13,0.36363636363636365
14,0.45454545454545453
15,0.36363636363636365
16,0.45454545454545453
17,0.36363636363636365
18,0.36363636363636365
19,0.36363636363636365
20,0.36363636363636365
21,0.36363636363636365
22,0.45454545454545453
23,0.5454545454545454
24,0.5454545454545454
25,0.45454545454545453
26,0.45454545454545453
27,0.5454545454545454
28,0.5454545454545454
29,0.5454545454545454
30,0.5454545454545454
31,0.45454545454545453
32,0.45454545454545453
33,0.45454545454545453
34,0.36363636363636365
35,0.2727272727272727
36,0.2727272727272727
37,0.2727272727272727
38,0.18181818181818182
39,0.2727272727272727
40,0.2727272727272727
41,0.2727272727272727
42,0.2727272727272727
43,0.2727272727272727
44,0.36363636363636365
45,0.36363636363636365
46,0.45454545454545453
47,0.45454545454545453
48,0.5454545454545454
49,0.5454545454545454
50,0.5454545454545454
51,0.5454545454545454
52,0.45454545454545453
53,0.45454545454545453
54,0.45454545454545453
55,0.45454545454545453
56,0.45454545454545453
57,0.45454545454545453
58,0.45454545454545453
59,0.5454545454545454
60,0.5454545454545454
61,0.45454545454545453
62,0.45454545454545453
63,0.45454545454545453
64,0.45454545454545453
65,0.45454545454545453
66,0.45454545454545453
67,0.45454545454545453
68,0.45454545454545453
69,0.45454545454545453
70,0.45454545454545453
71,0.45454545454545453
72,0.45454545454545453
73,0.45454545454545453
74,0.45454545454545453
75,0.45454545454545453
76,0.45454545454545453
77,0.45454545454545453
78,0.45454545454545453
79,0.5454545454545454
80,0.5454545454545454
81,0.5454545454545454
82,0.5454545454545454
83,0.6363636363636364
84,0.6363636363636364
85,0.7272727272727273
86,0.7272727272727273
87,0.7272727272727273
88,0.7272727272727273
89,0.7272727272727273
90,0.8181818181818182
91,0.8181818181818182
92,0.8181818181818182
93,0.8181818181818182
94,0.8181818181818182
95,0.8181818181818182
96,0.8181818181818182
97,0.7272727272727273
98,0.8181818181818182
99,0.8181818181818182
100,0.8181818181818182
101,0.8181818181818182
102,0.8181818181818182
103,0.7272727272727273
104,0.7272727272727273
105,0.7272727272727273
106,0.7272727272727273
107,0.7272727272727273
108,0.7272727272727273
109,0.7272727272727273
110,0.7272727272727273
111,0.7272727272727273
112,0.7272727272727273
113,0.7272727272727273
114,0.7272727272727273
115,0.6363636363636364
116,0.6363636363636364
117,0.6363636363636364
118,0.6363636363636364
119,0.6363636363636364
120,0.7272727272727273
121,0.7272727272727273
122,0.7272727272727273
123,0.7272727272727273
124,0.7272727272727273
125,0.7272727272727273
126,0.7272727272727273
127,0.7272727272727273
128,0.7272727272727273
129,0.7272727272727273
130,0.7272727272727273
131,0.7272727272727273
132,0.7272727272727273
133,0.7272727272727273
134,0.7272727272727273
135,0.7272727272727273
136,0.7272727272727273
137,0.8181818181818182
138,0.8181818181818182
139,0.8181818181818182
140,0.8181818181818182
141,0.8181818181818182
142,0.8181818181818182
143,0.8181818181818182
144,0.8181818181818182
145,0.8181818181818182
146,0.8181818181818182
147,0.8181818181818182
148,0.8181818181818182
149,0.8181818181818182
150,0.8181818181818182
151,0.8181818181818182
152,0.8181818181818182
153,0.8181818181818182
154,0.8181818181818182
155,0.8181818181818182
156,0.8181818181818182
157,0.8181818181818182
158,0.8181818181818182
159,0.9090909090909091
160,0.9090909090909091
161,0.9090909090909091
162,0.9090909090909091
163,0.9090909090909091
164,0.9090909090909091
165,0.9090909090909091
166,0.9090909090909091
167,0.9090909090909091
168,0.9090909090909091
169,0.9090909090909091
170,0.9090909090909091
171,0.9090909090909091
172,0.9090909090909091
173,0.9090909090909091
174,0.9090909090909091
175,0.9090909090909091
176,0.9090909090909091
177,0.9090909090909091
178,0.9090909090909091
179,0.9090909090909091
180,0.9090909090909091
181,0.9090909090909091
182,0.9090909090909091
183,0.9090909090909091
184,0.9090909090909091
185,0.9090909090909091
186,0.9090909090909091
187,0.9090909090909091
188,0.9090909090909091
189,0.9090909090909091
190,0.9090909090909091
191,0.9090909090909091
192,0.9090909090909091
193,0.9090909090909091
194,0.9090909090909091
195,0.9090909090909091
196,0.9090909090909091
197,0.9090909090909091
198,0.9090909090909091
199,0.9090909090909091
200,0.9090909090909091
201,0.9090909090909091
202,0.9090909090909091
203,0.9090909090909091
204,0.9090909090909091
205,0.9090909090909091
206,0.9090909090909091
207,0.9090909090909091
208,0.9090909090909091
209,0.9090909090909091
210,0.9090909090909091
211,0.9090909090909091
212,0.9090909090909091
213,0.9090909090909091
214,0.8181818181818182
215,0.8181818181818182
216,0.8181818181818182
217,0.8181818181818182
218,0.8181818181818182
219,0.8181818181818182
