0,-0.011494252873563218
1,-0.034482758620689655
2,-0.05747126436781609
3,-0.05747126436781609
4,-0.05747126436781609
5,-0.034482758620689655
6,-0.034482758620689655
7,-0.011494252873563218
8,0.011494252873563218
9,0.011494252873563218
10,-0.011494252873563218
11,-0.011494252873563218
12,-0.011494252873563218
13,-0.011494252873563218
14,-0.011494252873563218
15,-0.011494252873563218
16,0.011494252873563218
17,0.011494252873563218
18,0.011494252873563218
19,0.011494252873563218
20,-0.011494252873563218
21,-0.011494252873563218
22,-0.034482758620689655
23,-0.034482758620689655
24,-0.034482758620689655
25,-0.05747126436781609
26,-0.034482758620689655
27,-0.05747126436781609
28,-0.034482758620689655
29,-0.05747126436781609
30,-0.034482758620689655
31,-0.034482758620689655
32,-0.011494252873563218
33,0.011494252873563218
34,0.011494252873563218
35,0.011494252873563218
36,0.011494252873563218
37,0.034482758620689655
38,0.011494252873563218
39,0.011494252873563218
40,0.011494252873563218
41,0.034482758620689655
42,0.05747126436781609
43,0.05747126436781609
44,0.05747126436781609
45,0.05747126436781609
46,0.05747126436781609
47,0.034482758620689655
48,0.05747126436781609
49,0.05747126436781609
50,0.05747126436781609
51,0.05747126436781609
52,0.08045977011494253
53,0.10344827586206896
54,0.10344827586206896
55,0.10344827586206896
56,0.10344827586206896
57,0.08045977011494253
58,0.08045977011494253
59,0.05747126436781609
60,0.05747126436781609
61,0.08045977011494253
62,0.10344827586206896
63,0.12643678160919541
64,0.10344827586206896
65,0.10344827586206896
66,0.08045977011494253
67,0.05747126436781609
68,0.034482758620689655
69,0.05747126436781609
70,0.05747126436781609
71,0.034482758620689655
72,0.034482758620689655
73,0.011494252873563218
74,0.011494252873563218
75,0.011494252873563218
76,0.034482758620689655
77,0.05747126436781609
78,0.08045977011494253
79,0.08045977011494253
80,0.05747126436781609
81,0.05747126436781609
82,0.05747126436781609
83,0.05747126436781609
84,0.034482758620689655
85,0.034482758620689655
86,0.011494252873563218
87,0.011494252873563218
88,0.011494252873563218
89,0.034482758620689655
90,0.05747126436781609
91,0.05747126436781609
92,0.05747126436781609
93,0.034482758620689655
94,0.05747126436781609
95,0.08045977011494253
96,0.08045977011494253
97,0.08045977011494253
98,0.10344827586206896
99,0.12643678160919541
100,0.14942528735632185
101,0.1724137931034483
102,0.1724137931034483
103,0.1724137931034483
104,0.1724137931034483
105,0.19540229885057472
106,0.1724137931034483
107,0.1724137931034483
108,0.1724137931034483
109,0.19540229885057472
110,0.1724137931034483
111,0.19540229885057472
112,0.19540229885057472
113,0.21839080459770116
114,0.2413793103448276
115,0.2413793103448276
116,0.26436781609195403
117,0.28735632183908044
118,0.28735632183908044
119,0.28735632183908044
120,0.26436781609195403
121,0.2413793103448276
122,0.2413793103448276
123,0.26436781609195403
124,0.26436781609195403
125,0.26436781609195403
126,0.28735632183908044
127,0.28735632183908044
128,0.28735632183908044
129,0.3103448275862069
130,0.3333333333333333
131,0.3333333333333333
132,0.3103448275862069
133,0.3333333333333333
134,0.3103448275862069
135,0.3103448275862069
136,0.3103448275862069
137,0.3103448275862069
138,0.3333333333333333
139,0.3333333333333333
140,0.3103448275862069
141,0.3103448275862069
142,0.3103448275862069
143,0.3103448275862069
144,0.3333333333333333
145,0.3103448275862069
146,0.3103448275862069
147,0.3103448275862069
148,0.3333333333333333
149,0.3333333333333333
150,0.3563218390804598
151,0.3793103448275862
152,0.40229885057471265
153,0.40229885057471265
154,0.40229885057471265
155,0.3793103448275862
156,0.3793103448275862
157,0.3563218390804598
158,0.3563218390804598
159,0.3563218390804598
160,0.3563218390804598
161,0.3563218390804598
162,0.3563218390804598
163,0.3793103448275862
164,0.40229885057471265
165,0.40229885057471265
166,0.40229885057471265
167,0.40229885057471265
168,0.40229885057471265
169,0.40229885057471265
170,0.42528735632183906
171,0.40229885057471265
172,0.3793103448275862
173,0.40229885057471265
174,0.3793103448275862
175,0.3793103448275862
176,0.3793103448275862
177,0.40229885057471265
178,0.40229885057471265
179,0.42528735632183906
180,0.40229885057471265
181,0.40229885057471265
182,0.42528735632183906
183,0.4482758620689655
184,0.4482758620689655
185,0.4482758620689655
186,0.47126436781609193
187,0.4482758620689655
188,0.4482758620689655
189,0.4482758620689655
190,0.4482758620689655
191,0.4482758620689655
192,0.4482758620689655
193,0.4482758620689655
194,0.4482758620689655
195,0.4482758620689655
196,0.4482758620689655
197,0.4482758620689655
198,0.42528735632183906
199,0.4482758620689655
200,0.4482758620689655
201,0.47126436781609193
202,0.47126436781609193
203,0.4942528735632184
204,0.47126436781609193
205,0.47126436781609193
206,0.47126436781609193
207,0.47126436781609193
208,0.47126436781609193
209,0.4942528735632184
210,0.4942528735632184
211,0.4942528735632184
212,0.5172413793103449
213,0.4942528735632184
214,0.5172413793103449
215,0.5402298850574713
216,0.5402298850574713
217,0.5402298850574713
218,0.5172413793103449
219,0.5402298850574713
220,0.5402298850574713
221,0.5402298850574713
222,0.5632183908045977
223,0.5632183908045977
224,0.5632183908045977
225,0.5632183908045977
226,0.5632183908045977
227,0.5632183908045977
228,0.5632183908045977
229,0.5632183908045977
230,0.5402298850574713
231,0.5402298850574713
232,0.5402298850574713
233,0.5172413793103449
234,0.4942528735632184
235,0.47126436781609193
236,0.47126436781609193
237,0.47126436781609193
238,0.47126436781609193
239,0.47126436781609193
240,0.4482758620689655
241,0.4482758620689655
242,0.4482758620689655
243,0.4482758620689655
244,0.4482758620689655
245,0.47126436781609193
246,0.4942528735632184
247,0.5172413793103449
248,0.5172413793103449
249,0.5172413793103449
250,0.5172413793103449
251,0.5402298850574713
252,0.5402298850574713
253,0.5402298850574713
254,0.5402298850574713
255,0.5402298850574713
256,0.5402298850574713
257,0.5402298850574713
258,0.5632183908045977
259,0.5632183908045977
260,0.5632183908045977
261,0.5632183908045977
262,0.5632183908045977
263,0.5632183908045977
264,0.5632183908045977
265,0.5632183908045977
266,0.5632183908045977
267,0.5402298850574713
268,0.5402298850574713
269,0.5402298850574713
270,0.5402298850574713
271,0.5402298850574713
272,0.5402298850574713
273,0.5402298850574713
274,0.5402298850574713
275,0.5402298850574713
276,0.5172413793103449
277,0.4942528735632184
278,0.47126436781609193
279,0.4482758620689655
280,0.47126436781609193
281,0.47126436781609193
282,0.4482758620689655
283,0.4482758620689655
284,0.42528735632183906
285,0.42528735632183906
286,0.4482758620689655
287,0.47126436781609193
288,0.47126436781609193
289,0.47126436781609193
290,0.4942528735632184
291,0.5172413793103449
292,0.5172413793103449
293,0.5172413793103449
294,0.5172413793103449
295,0.5172413793103449
296,0.5172413793103449
297,0.5172413793103449
298,0.5172413793103449
299,0.5172413793103449
300,0.4942528735632184
301,0.4942528735632184
302,0.4942528735632184
303,0.5172413793103449
304,0.5172413793103449
305,0.5172413793103449
306,0.5172413793103449
307,0.5172413793103449
308,0.5172413793103449
309,0.5172413793103449
310,0.5172413793103449
311,0.5172413793103449
312,0.5172413793103449
313,0.5172413793103449
314,0.5172413793103449
315,0.5172413793103449
316,0.5172413793103449
317,0.5402298850574713
318,0.5402298850574713
319,0.5402298850574713
320,0.5632183908045977
321,0.5402298850574713
322,0.5172413793103449
323,0.5172413793103449
324,0.5172413793103449
