0,-0.0196078431372549
1,-0.0196078431372549
2,-0.058823529411764705
3,-0.0196078431372549
4,-0.058823529411764705
5,-0.058823529411764705
6,-0.0196078431372549
7,-0.0196078431372549
8,-0.0196078431372549
9,-0.058823529411764705
10,-0.09803921568627451
11,-0.13725490196078433
12,-0.17647058823529413
13,-0.13725490196078433
14,-0.13725490196078433
15,-0.17647058823529413
16,-0.17647058823529413
17,-0.13725490196078433
18,-0.13725490196078433
19,-0.13725490196078433
20,-0.17647058823529413
21,-0.17647058823529413
22,-0.17647058823529413
23,-0.17647058823529413
24,-0.17647058823529413
25,-0.17647058823529413
26,-0.17647058823529413
27,-0.13725490196078433
28,-0.13725490196078433
29,-0.17647058823529413
30,-0.17647058823529413
31,-0.21568627450980393
32,-0.17647058823529413
33,-0.17647058823529413
34,-0.21568627450980393
35,-0.2549019607843137
36,-0.2549019607843137
37,-0.21568627450980393
38,-0.17647058823529413
39,-0.17647058823529413
40,-0.13725490196078433
41,-0.13725490196078433
42,-0.13725490196078433
43,-0.17647058823529413
44,-0.21568627450980393
45,-0.17647058823529413
46,-0.17647058823529413
47,-0.13725490196078433
48,-0.17647058823529413
49,-0.13725490196078433
50,-0.13725490196078433
51,-0.13725490196078433
52,-0.13725490196078433
53,-0.09803921568627451
54,-0.13725490196078433
55,-0.17647058823529413
56,-0.17647058823529413
57,-0.13725490196078433
58,-0.13725490196078433
59,-0.13725490196078433
60,-0.13725490196078433
61,-0.13725490196078433
62,-0.09803921568627451
63,-0.09803921568627451
64,-0.13725490196078433
65,-0.13725490196078433
66,-0.17647058823529413
67,-0.21568627450980393
68,-0.2549019607843137
69,-0.29411764705882354
70,-0.2549019607843137
71,-0.2549019607843137
72,-0.29411764705882354
73,-0.3333333333333333
74,-0.3333333333333333
75,-0.3333333333333333
76,-0.3333333333333333
77,-0.3333333333333333
78,-0.3333333333333333
79,-0.3333333333333333
80,-0.3333333333333333
81,-0.3333333333333333
82,-0.3333333333333333
83,-0.37254901960784315
84,-0.4117647058823529
85,-0.45098039215686275
86,-0.45098039215686275
87,-0.45098039215686275
88,-0.45098039215686275
89,-0.45098039215686275
90,-0.45098039215686275
91,-0.4117647058823529
92,-0.37254901960784315
93,-0.4117647058823529
94,-0.4117647058823529
