0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,-0.14285714285714285
6,-0.14285714285714285
7,0.0
8,0.14285714285714285
9,0.0
10,0.0
11,0.0
12,0.0
13,-0.14285714285714285
14,-0.14285714285714285
15,-0.14285714285714285
16,0.0
17,0.0
18,0.14285714285714285
19,0.14285714285714285
20,0.0
21,-0.14285714285714285
22,0.0
23,0.0
24,0.0
25,-0.14285714285714285
26,-0.14285714285714285
27,0.0
28,0.14285714285714285
29,0.0
30,-0.14285714285714285
31,-0.14285714285714285
32,-0.2857142857142857
33,-0.2857142857142857
34,-0.42857142857142855
35,-0.42857142857142855
36,-0.42857142857142855
37,-0.5714285714285714
38,-0.5714285714285714
39,-0.5714285714285714
40,-0.7142857142857143
41,-0.7142857142857143
42,-0.8571428571428571
43,-0.8571428571428571
44,-0.8571428571428571
45,-0.8571428571428571
46,-0.8571428571428571
47,-0.8571428571428571
48,-0.8571428571428571
49,-0.8571428571428571
50,-0.8571428571428571
51,-0.8571428571428571
52,-0.8571428571428571
53,-0.8571428571428571
54,-1.0
