0,-0.058823529411764705
1,-0.058823529411764705
2,0.058823529411764705
3,0.058823529411764705
4,0.058823529411764705
5,0.17647058823529413
6,0.17647058823529413
7,0.058823529411764705
8,0.058823529411764705
9,0.058823529411764705
10,0.058823529411764705
11,0.058823529411764705
12,-0.058823529411764705
13,-0.17647058823529413
14,-0.17647058823529413
15,-0.29411764705882354
16,-0.29411764705882354
17,-0.17647058823529413
18,-0.058823529411764705
19,-0.17647058823529413
20,-0.29411764705882354
21,-0.4117647058823529
22,-0.29411764705882354
23,-0.4117647058823529
24,-0.5294117647058824
25,-0.5294117647058824
26,-0.5294117647058824
27,-0.5294117647058824
28,-0.5294117647058824
29,-0.5294117647058824
30,-0.5294117647058824
31,-0.5294117647058824
32,-0.5294117647058824
33,-0.5294117647058824
34,-0.5294117647058824
35,-0.5294117647058824
36,-0.5294117647058824
37,-0.6470588235294118
38,-0.6470588235294118
39,-0.7647058823529411
40,-0.6470588235294118
41,-0.6470588235294118
42,-0.6470588235294118
43,-0.6470588235294118
44,-0.6470588235294118
45,-0.6470588235294118
46,-0.6470588235294118
47,-0.6470588235294118
48,-0.6470588235294118
49,-0.5294117647058824
50,-0.5294117647058824
51,-0.5294117647058824
52,-0.5294117647058824
53,-0.4117647058823529
54,-0.4117647058823529
55,-0.29411764705882354
56,-0.29411764705882354
57,-0.29411764705882354
58,-0.29411764705882354
59,-0.4117647058823529
60,-0.29411764705882354
61,-0.4117647058823529
62,-0.4117647058823529
63,-0.29411764705882354
64,-0.29411764705882354
65,-0.29411764705882354
66,-0.4117647058823529
67,-0.4117647058823529
68,-0.29411764705882354
69,-0.4117647058823529
70,-0.4117647058823529
71,-0.29411764705882354
72,-0.29411764705882354
73,-0.4117647058823529
74,-0.4117647058823529
75,-0.5294117647058824
76,-0.6470588235294118
77,-0.6470588235294118
78,-0.6470588235294118
79,-0.6470588235294118
80,-0.6470588235294118
81,-0.6470588235294118
82,-0.5294117647058824
83,-0.5294117647058824
84,-0.5294117647058824
85,-0.5294117647058824
86,-0.6470588235294118
87,-0.6470588235294118
88,-0.6470588235294118
89,-0.6470588235294118
90,-0.7647058823529411
91,-0.7647058823529411
92,-0.7647058823529411
93,-0.7647058823529411
94,-0.7647058823529411
95,-0.7647058823529411
96,-0.7647058823529411
97,-0.7647058823529411
98,-0.7647058823529411
99,-0.7647058823529411
100,-0.6470588235294118
101,-0.6470588235294118
102,-0.6470588235294118
103,-0.6470588235294118
104,-0.6470588235294118
105,-0.6470588235294118
106,-0.6470588235294118
107,-0.6470588235294118
108,-0.6470588235294118
109,-0.6470588235294118
110,-0.7647058823529411
111,-0.7647058823529411
112,-0.7647058823529411
113,-0.7647058823529411
114,-0.7647058823529411
115,-0.7647058823529411
116,-0.7647058823529411
117,-0.7647058823529411
118,-0.7647058823529411
119,-0.8823529411764706
120,-0.8823529411764706
121,-0.8823529411764706
122,-0.8823529411764706
123,-0.8823529411764706
124,-0.8823529411764706
125,-0.8823529411764706
126,-0.8823529411764706
127,-0.8823529411764706
128,-1.0
