0,0.0
1,0.018518518518518517
2,0.018518518518518517
3,0.0
4,0.0
5,0.0
6,-0.018518518518518517
7,0.0
8,0.018518518518518517
9,0.018518518518518517
10,0.037037037037037035
11,0.018518518518518517
12,0.0
13,0.0
14,0.0
15,-0.018518518518518517
16,-0.018518518518518517
17,-0.018518518518518517
18,0.0
19,-0.018518518518518517
20,-0.037037037037037035
21,-0.037037037037037035
22,-0.037037037037037035
23,-0.037037037037037035
24,-0.018518518518518517
25,-0.018518518518518517
26,-0.037037037037037035
27,-0.05555555555555555
28,-0.05555555555555555
29,-0.07407407407407407
30,-0.07407407407407407
31,-0.09259259259259259
32,-0.1111111111111111
33,-0.1111111111111111
34,-0.1111111111111111
35,-0.1111111111111111
36,-0.12962962962962962
37,-0.12962962962962962
38,-0.12962962962962962
39,-0.12962962962962962
40,-0.14814814814814814
41,-0.14814814814814814
42,-0.12962962962962962
43,-0.14814814814814814
44,-0.14814814814814814
45,-0.14814814814814814
46,-0.14814814814814814
47,-0.14814814814814814
48,-0.16666666666666666
49,-0.16666666666666666
50,-0.14814814814814814
51,-0.12962962962962962
52,-0.12962962962962962
53,-0.12962962962962962
54,-0.14814814814814814
55,-0.14814814814814814
56,-0.14814814814814814
57,-0.12962962962962962
58,-0.14814814814814814
59,-0.14814814814814814
60,-0.14814814814814814
61,-0.14814814814814814
62,-0.12962962962962962
63,-0.1111111111111111
64,-0.12962962962962962
65,-0.12962962962962962
66,-0.14814814814814814
67,-0.14814814814814814
68,-0.16666666666666666
69,-0.18518518518518517
70,-0.18518518518518517
71,-0.18518518518518517
72,-0.2037037037037037
73,-0.2222222222222222
74,-0.24074074074074073
75,-0.2222222222222222
76,-0.24074074074074073
77,-0.24074074074074073
78,-0.24074074074074073
79,-0.25925925925925924
80,-0.2777777777777778
81,-0.2962962962962963
82,-0.2962962962962963
83,-0.2777777777777778
84,-0.2777777777777778
85,-0.2777777777777778
86,-0.2777777777777778
87,-0.2777777777777778
88,-0.25925925925925924
89,-0.2777777777777778
90,-0.25925925925925924
91,-0.25925925925925924
92,-0.24074074074074073
93,-0.24074074074074073
94,-0.24074074074074073
95,-0.24074074074074073
96,-0.2222222222222222
97,-0.24074074074074073
98,-0.24074074074074073
99,-0.25925925925925924
100,-0.2777777777777778
101,-0.2962962962962963
102,-0.2777777777777778
103,-0.2777777777777778
104,-0.2962962962962963
105,-0.2962962962962963
106,-0.2777777777777778
107,-0.2777777777777778
108,-0.2962962962962963
109,-0.2777777777777778
110,-0.25925925925925924
111,-0.24074074074074073
112,-0.24074074074074073
113,-0.25925925925925924
114,-0.25925925925925924
115,-0.25925925925925924
116,-0.25925925925925924
117,-0.2777777777777778
118,-0.2777777777777778
119,-0.2777777777777778
120,-0.2962962962962963
121,-0.3148148148148148
122,-0.3148148148148148
123,-0.2962962962962963
124,-0.2962962962962963
125,-0.3148148148148148
126,-0.3148148148148148
127,-0.2962962962962963
128,-0.2962962962962963
129,-0.2777777777777778
130,-0.2777777777777778
131,-0.2962962962962963
132,-0.2962962962962963
133,-0.2962962962962963
134,-0.3148148148148148
135,-0.2962962962962963
136,-0.3148148148148148
137,-0.2962962962962963
138,-0.2962962962962963
139,-0.3148148148148148
140,-0.3148148148148148
141,-0.3333333333333333
142,-0.3148148148148148
143,-0.2962962962962963
144,-0.3148148148148148
145,-0.3333333333333333
146,-0.3333333333333333
147,-0.35185185185185186
148,-0.35185185185185186
149,-0.35185185185185186
150,-0.37037037037037035
151,-0.37037037037037035
152,-0.3888888888888889
153,-0.4074074074074074
154,-0.4074074074074074
155,-0.3888888888888889
156,-0.4074074074074074
157,-0.3888888888888889
158,-0.3888888888888889
159,-0.3888888888888889
160,-0.4074074074074074
161,-0.3888888888888889
162,-0.37037037037037035
163,-0.37037037037037035
164,-0.3888888888888889
165,-0.4074074074074074
166,-0.4074074074074074
167,-0.4074074074074074
168,-0.42592592592592593
169,-0.42592592592592593
170,-0.42592592592592593
171,-0.42592592592592593
172,-0.42592592592592593
173,-0.42592592592592593
174,-0.4074074074074074
175,-0.42592592592592593
176,-0.42592592592592593
177,-0.42592592592592593
178,-0.42592592592592593
179,-0.42592592592592593
180,-0.42592592592592593
181,-0.42592592592592593
182,-0.4444444444444444
183,-0.4444444444444444
184,-0.4444444444444444
185,-0.4444444444444444
186,-0.4444444444444444
187,-0.4444444444444444
188,-0.46296296296296297
189,-0.48148148148148145
190,-0.5
191,-0.5
192,-0.5
193,-0.5
194,-0.5185185185185185
195,-0.5370370370370371
196,-0.5185185185185185
197,-0.5185185185185185
198,-0.5185185185185185
199,-0.5185185185185185
200,-0.5185185185185185
201,-0.5185185185185185
202,-0.5185185185185185
203,-0.5185185185185185
204,-0.5
205,-0.5
206,-0.5
207,-0.48148148148148145
208,-0.48148148148148145
209,-0.48148148148148145
210,-0.48148148148148145
211,-0.48148148148148145
212,-0.48148148148148145
213,-0.5
214,-0.5185185185185185
215,-0.5370370370370371
216,-0.5370370370370371
217,-0.5555555555555556
218,-0.5740740740740741
219,-0.5925925925925926
220,-0.5925925925925926
221,-0.6111111111111112
222,-0.6111111111111112
223,-0.6111111111111112
224,-0.6111111111111112
225,-0.6111111111111112
226,-0.6111111111111112
227,-0.6111111111111112
228,-0.6111111111111112
229,-0.6296296296296297
230,-0.6296296296296297
231,-0.6296296296296297
232,-0.6111111111111112
233,-0.6111111111111112
234,-0.6296296296296297
235,-0.6296296296296297
236,-0.6296296296296297
237,-0.6481481481481481
238,-0.6481481481481481
239,-0.6481481481481481
240,-0.6296296296296297
241,-0.6296296296296297
242,-0.6296296296296297
243,-0.6111111111111112
244,-0.6111111111111112
245,-0.6111111111111112
246,-0.6111111111111112
247,-0.6111111111111112
248,-0.6111111111111112
249,-0.6111111111111112
250,-0.6111111111111112
251,-0.6296296296296297
252,-0.6111111111111112
253,-0.6111111111111112
254,-0.6111111111111112
255,-0.5925925925925926
256,-0.5925925925925926
257,-0.5740740740740741
258,-0.5740740740740741
259,-0.5740740740740741
260,-0.5555555555555556
261,-0.5555555555555556
262,-0.5555555555555556
263,-0.5740740740740741
264,-0.5740740740740741
265,-0.5740740740740741
266,-0.5740740740740741
267,-0.5740740740740741
268,-0.5740740740740741
269,-0.5740740740740741
270,-0.5740740740740741
271,-0.5740740740740741
272,-0.5740740740740741
273,-0.5740740740740741
274,-0.5740740740740741
275,-0.5740740740740741
276,-0.5740740740740741
277,-0.5740740740740741
278,-0.5740740740740741
279,-0.5740740740740741
280,-0.5740740740740741
281,-0.5740740740740741
282,-0.5925925925925926
283,-0.5740740740740741
284,-0.5740740740740741
285,-0.5740740740740741
286,-0.5740740740740741
287,-0.5740740740740741
288,-0.5740740740740741
289,-0.5925925925925926
290,-0.5925925925925926
291,-0.5925925925925926
292,-0.5925925925925926
293,-0.5925925925925926
294,-0.5925925925925926
295,-0.5925925925925926
296,-0.6111111111111112
297,-0.6111111111111112
298,-0.6111111111111112
299,-0.6111111111111112
300,-0.5925925925925926
301,-0.5925925925925926
302,-0.5925925925925926
303,-0.6111111111111112
304,-0.6296296296296297
305,-0.6481481481481481
306,-0.6666666666666666
307,-0.6666666666666666
308,-0.6666666666666666
309,-0.6666666666666666
310,-0.6666666666666666
311,-0.6666666666666666
312,-0.6666666666666666
313,-0.6666666666666666
314,-0.6666666666666666
315,-0.6851851851851852
316,-0.6666666666666666
317,-0.6666666666666666
318,-0.6851851851851852
319,-0.6851851851851852
320,-0.7037037037037037
321,-0.7037037037037037
322,-0.7037037037037037
323,-0.7037037037037037
324,-0.7037037037037037
